phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7562189,out-call,2068,31.380981283,34.3465833197
050-7429352,in-call,80,31.4452594563,34.4081977774
050-3335922,out-call,1251,31.4841853349,34.4521264613
050-1485317,out-call,45,31.4367794657,34.388436488
050-7417163,out-call,90,31.4007458007,34.3661598894
050-1006767,out-call,58,31.449940797,34.428372364
050-8249197,out-call,24,31.4315367294,34.3857989547
050-1636317,in-call,3333,31.4805902591,34.4299099004
050-3632882,out-call,21,31.4451048385,34.4117695602
050-6529290,out-call,3347,31.4305742951,34.3986507592
050-8778642,out-call,1830,31.4421421156,34.3988332294
050-7423633,in-call,23,31.5169325413,34.481556834
050-4801847,in-call,2647,31.4241451322,34.383208019
050-9970469,in-call,61,31.4468964272,34.4122735892
050-5678553,in-call,112,31.4411399562,34.403403277
