phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1810455,out-call,109,31.4865380704,34.4498554045
050-8602609,out-call,120,31.4262239928,34.3882954937
050-6413607,out-call,1984,33.882248599,35.5093062913
050-6318490,out-call,3283,31.433301002,34.3919105156
050-3781897,in-call,783,33.8850816177,35.5131635383
050-9358609,out-call,2457,31.4961580069,34.4615880702
050-1546636,in-call,2540,33.8897549295,35.5141856532
050-9787571,in-call,1770,31.4469690409,34.4133765123
050-4649950,out-call,1007,33.8902328554,35.5162981158
050-5931843,in-call,680,31.4176998438,34.3815225738
050-5630800,out-call,60,31.4333784235,34.4050302574
050-1800302,out-call,544,31.4694366196,34.4314182352
050-9128147,out-call,3269,31.4406134282,34.4044862853
050-4596555,in-call,116,31.4397902442,34.4025520358
050-5224397,out-call,1060,31.4520627739,34.4167343386
