phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5346096,in-call,96,31.4880455906,34.4636500049
050-7409042,in-call,1168,31.433590117,34.4005403224
050-8732881,in-call,76,31.4457730545,34.3979017228
050-8929960,out-call,74,31.4592272268,34.4227839581
050-1766412,in-call,20,31.4462299701,34.4124139576
050-1826464,out-call,95,31.433898896,34.3829376575
050-1303327,in-call,3041,31.44885542,34.4260849999
050-8046531,in-call,2898,31.4424791784,34.3943218759
050-5098295,out-call,99,31.420895655,34.3817049454
050-3483073,in-call,10,31.4682063725,34.4206283924
050-8291698,out-call,271,31.4089051391,34.3751341228
050-6968742,in-call,73,31.4385959975,34.4090488212
050-8132365,out-call,13,31.419162065,34.3745411998
050-4708926,in-call,774,31.3869529261,34.3232250182
050-9861152,in-call,55,31.4527295077,34.420324714
