phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4432763,in-call,87,31.43797326,34.3924055535
050-7826693,out-call,17,31.3866615257,34.3464264794
050-5615261,out-call,88,31.47835589,34.4304002639
050-2501047,in-call,96,31.4992343562,34.4611475485
050-5013757,in-call,71,31.4410601822,34.3997716172
050-5561453,out-call,47,31.444749643,34.4013462913
050-8672476,in-call,65,31.4759621175,34.4421933896
050-2570071,in-call,35,31.4147246211,34.375611432
050-6530261,in-call,81,31.4256358053,34.3866312651
050-7862566,in-call,132,31.4361431144,34.4062313137
050-9176124,out-call,101,31.41623051,34.3785529027
050-2142349,out-call,81,31.4656830231,34.4344777049
050-1522596,in-call,566,31.4440203584,34.3952800818
