phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5392338,out-call,874,33.8883725157,35.515839028
050-3530934,in-call,114,31.4417736112,34.3866366484
050-6939910,out-call,103,33.8847284614,35.511136692
050-7476555,out-call,61,31.4234432227,34.3913384151
050-1738022,out-call,15,31.4192100878,34.3628853127
050-2508638,out-call,1392,31.4630848975,34.442072938
050-8602192,out-call,1463,33.8801080791,35.5084877956
050-3666566,in-call,121,31.4176998438,34.3815225738
050-1776849,out-call,1526,31.4623167686,34.405261363
050-9508231,in-call,97,31.4474613376,34.4024677045
050-6505590,out-call,3300,31.4508077812,34.4085697056
050-3827871,in-call,450,33.8859685539,35.5126643308
050-2034026,in-call,2955,33.8834388846,35.5087305197
