phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8260363,in-call,3417,31.4367757088,34.3952662535
050-9159795,in-call,98,31.3854775533,34.3489961196
050-4337409,in-call,92,31.4703811706,34.4313596668
050-8342765,in-call,2095,31.4125078607,34.3715932151
050-8303605,out-call,2138,31.4641628695,34.4208086009
050-3788204,in-call,1508,31.4418157226,34.4096910421
050-4655014,in-call,43,31.4829692692,34.4535749426
050-9127807,out-call,117,31.4301502401,34.3879753883
050-6645940,in-call,1253,31.4729893083,34.4423665116
050-8581513,in-call,110,31.4597641074,34.417716165
050-8950545,in-call,2991,31.4339946359,34.3890280954
050-7016019,out-call,85,31.4326600608,34.4071459232
050-8696228,in-call,240,31.4714116217,34.4458732949
050-5490755,in-call,329,31.4107344631,34.3777250888
050-6160384,out-call,3347,31.472739051,34.4414832966
