phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7988558,in-call,24,31.4083594896,34.3702222622
050-3640230,out-call,3066,31.4540439527,34.4275061054
050-7596104,out-call,1779,31.4737742548,34.430488006
050-6545045,in-call,53,31.4467333987,34.4055016846
050-4675285,in-call,117,31.4320589723,34.3936572089
050-5261931,in-call,3348,31.4457421925,34.4062826736
050-9376832,in-call,65,31.4320589723,34.3936572089
050-1297188,in-call,584,31.4306181106,34.3948226525
050-7815136,out-call,126,31.4106785887,34.3732593029
050-9475665,out-call,2974,31.4891787859,34.4628189921
050-4285312,in-call,99,31.4386500483,34.4155892561
