phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1658112,out-call,298,31.4480471016,34.4190376029
050-8900286,in-call,108,31.4604575748,34.4247017022
050-1722970,out-call,2707,31.4212290421,34.3871022912
050-1623550,in-call,92,31.3930191426,34.3398067695
050-1207480,in-call,388,31.4157719286,34.3801534036
050-3960088,in-call,1243,31.436392582,34.3833878316
050-9185082,out-call,98,31.4426168089,34.4123930648
050-9473234,in-call,37,31.4348366688,34.3941669491
050-4561732,out-call,39,31.4215735703,34.374472022
050-1310054,in-call,117,31.4300835339,34.3869604454
050-1409072,out-call,18,31.4773794484,34.436687025
050-8201623,out-call,2639,31.3964097436,34.3651422961
050-3776297,in-call,52,31.4382300164,34.3959327852
050-6630099,in-call,74,31.4344091923,34.3883600378
