phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2686686,out-call,1706,31.4140309401,34.3972863799
050-2210610,in-call,39,31.4487832035,34.4014705358
050-5360775,out-call,46,33.8837440492,35.5086150649
050-1591294,in-call,2189,31.444388847,34.4069642737
050-8562845,out-call,55,31.4301101589,34.395858165
050-5200627,in-call,47,31.4651268979,34.42279121
050-5719018,out-call,32,31.4358317954,34.4061803904
050-1452946,out-call,2235,31.438740402,34.4040087749
050-7243165,in-call,1532,31.4339326018,34.3991431604
050-2785154,out-call,1323,33.8795438317,35.5046824429
050-5297066,in-call,51,31.4329151105,34.392096917
050-6336122,in-call,607,33.8832482728,35.5117259428
050-4974166,in-call,41,33.8810198843,35.5052310791
