phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4416384,out-call,36,31.4029125817,34.3668423701
050-9882699,out-call,107,31.3932552248,34.3622355082
050-7774680,in-call,119,33.8820760751,35.5048221867
050-6463890,in-call,1731,31.4440495238,34.3953599402
050-3288226,out-call,1721,33.8768281244,35.5095229921
050-3897472,in-call,2326,33.8861680132,35.5094876581
050-6504429,out-call,3204,31.4580821003,34.4249482559
050-2816686,in-call,3382,33.8800727683,35.5070348511
050-2837659,out-call,65,31.4338932216,34.4066446103
050-2595095,in-call,3500,33.8812970144,35.511301248
050-9690824,out-call,392,33.8744810113,35.5046437231
050-8413435,in-call,1848,31.4372705885,34.4008427199
050-3483581,in-call,120,31.4347082451,34.3955661576
050-8918897,in-call,2670,31.3956174993,34.3596787932
050-9128038,out-call,13,31.4424640181,34.4177109491
