phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4934639,in-call,2792,31.4805570361,34.4649692253
050-1776626,out-call,1860,31.4442185206,34.4000388483
050-4571547,in-call,92,31.4352005479,34.3971917985
050-9976957,in-call,118,31.4574035829,34.421733807
050-2728469,in-call,1209,31.4884414642,34.4515453198
050-3789438,out-call,38,31.4618725841,34.4344840159
050-3338835,in-call,1068,31.4495462159,34.4007862748
050-9977855,out-call,100,31.4598321972,34.419062316
050-5772620,in-call,25,31.4302800947,34.3985248286
050-8041084,out-call,1411,31.4326450252,34.3932483955
050-3461330,in-call,2931,31.3814133634,34.34359784
