phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4392024,in-call,2876,31.4382878368,34.395491078
050-7004928,in-call,561,31.4860272187,34.4439782407
050-9569503,in-call,1871,31.4387834783,34.395054816
050-9916802,out-call,2384,31.4731554106,34.4204623091
050-9926003,out-call,91,31.4575739136,34.4235764926
050-8665193,in-call,74,31.4657966027,34.4142082489
050-3476783,in-call,67,31.4288003178,34.3720300812
050-2175357,out-call,96,31.43244372,34.3901997641
050-6661201,in-call,2993,31.4302076962,34.3940756909
050-2777248,out-call,92,31.4183618932,34.3728559186
050-7184230,out-call,67,31.4547938182,34.4186229337
050-7906529,in-call,811,31.4441377093,34.4078148974
