phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9221426,out-call,98,33.8851805376,35.514825433
050-6746696,in-call,66,31.4212456513,34.3883312329
050-6712075,in-call,1935,31.4151247376,34.3800718205
050-6933402,out-call,93,31.4689376998,34.4284141721
050-4596108,in-call,32,33.8806070243,35.5098065697
050-3458479,out-call,88,31.4685681797,34.4302498707
050-3964730,in-call,45,31.4329673357,34.3973143387
050-6845218,out-call,98,33.8746684362,35.5050419103
050-5508641,in-call,504,31.4596384891,34.4316162723
050-7800219,out-call,16,33.8861130443,35.5085438521
050-7947592,in-call,46,31.4036812729,34.3512762132
050-4872959,in-call,82,33.8833274796,35.504674439
