phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8583490,out-call,2695,31.4393985654,34.3801905548
050-2685153,out-call,2234,31.4060268278,34.3732085691
050-3873181,out-call,96,31.4051451382,34.3678381709
050-8765103,in-call,2752,31.4542171816,34.4120223755
050-9616985,in-call,1009,31.4184215468,34.3956839813
050-6736255,out-call,406,31.5031653898,34.4539789601
050-1858384,in-call,78,31.4172631257,34.3788890415
050-5500427,in-call,2000,31.4538273235,34.4142499424
050-1051384,in-call,116,31.4117263511,34.3588436597
050-5404451,out-call,438,31.409477404,34.3874541723
050-5193271,out-call,95,31.4012994206,34.3500168112
050-5447489,in-call,72,31.4296396043,34.4109367272
