phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9889106,out-call,1026,33.8871806125,35.5171638914
050-3439353,out-call,64,33.8858952323,35.5118478428
050-8872138,in-call,170,33.8841824742,35.5124344562
050-4732182,in-call,1078,31.4588345891,34.4296940714
050-7872362,in-call,20,33.8844317791,35.5114295822
050-1695888,in-call,48,31.4723391107,34.4370103098
050-9592456,in-call,37,31.427618123,34.390077942
050-3386499,out-call,91,33.8809236564,35.5124200351
050-9899522,in-call,2865,31.4734636967,34.4376641968
050-6486136,out-call,103,33.8802878705,35.5148952879
050-9073796,in-call,1746,31.4623167686,34.405261363
