phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1399499,in-call,112,31.3959791114,34.3428171805
050-6622799,in-call,699,33.8862987831,35.5112388059
050-1027185,in-call,57,33.8883663325,35.5088919421
050-5957794,in-call,3522,31.4386500483,34.4155892561
050-8311712,in-call,85,33.8820196905,35.507304718
050-1471013,out-call,25,31.4506569924,34.4064806924
050-3092877,out-call,35,33.8894869736,35.5145948826
050-3684862,out-call,67,31.4883080722,34.4410352273
050-7159720,in-call,99,33.8832892695,35.5086858835
050-3336362,in-call,102,31.453630424,34.4146475583
050-3528094,in-call,1657,33.8882669864,35.5114694138
