phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5065571,in-call,23,31.4413614209,34.4013467809
050-1885467,in-call,159,31.4543971611,34.4186678814
050-5447277,out-call,1468,31.404725713,34.3689851721
050-8205791,out-call,950,31.405614049,34.3618339569
050-4256737,in-call,38,31.4349324129,34.4019483282
050-9800614,in-call,1033,31.4739119353,34.4383508187
050-9338802,out-call,102,31.4526519686,34.4116326309
050-8050581,out-call,3246,31.4528351225,34.4159450029
050-6675006,out-call,3382,31.3968550916,34.3561862243
050-4694228,out-call,698,31.4212339841,34.3843453445
050-8087498,out-call,960,31.4254812388,34.38171897
050-1526149,out-call,42,31.4483843859,34.405264785
050-3730187,out-call,46,31.4382565992,34.4070209343
050-3904257,in-call,2390,31.4629674797,34.4147024394
050-2256741,out-call,1936,31.4152296531,34.3733392603
