phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9847757,out-call,2061,31.4735143902,34.4457752507
050-6273478,in-call,25,31.4222601055,34.3846819451
050-8647029,out-call,79,31.4809453481,34.4273450544
050-4638934,in-call,94,31.4860272187,34.4439782407
050-3354766,in-call,3188,31.4199638152,34.3901138762
050-9805370,out-call,16,31.4166201109,34.3664903907
050-4528801,out-call,2922,31.4379996634,34.3818238948
050-6575601,out-call,41,31.4265326942,34.3611313575
050-5939067,in-call,77,31.4343045427,34.4046167276
050-1479162,in-call,25,31.4268462649,34.4051682814
050-3340443,out-call,87,31.4993005779,34.4556643305
050-2564004,out-call,120,31.4349209605,34.3878926043
050-8621198,out-call,89,31.4459275822,34.4147254406
