phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6637353,in-call,95,31.4242270645,34.3706588
050-9745712,out-call,727,31.4485720909,34.405631153
050-7890721,in-call,30,31.4354418156,34.3954987633
050-5386551,out-call,1267,31.419997047,34.3967189579
050-8056425,in-call,2440,31.4164931133,34.3721361423
050-3735024,in-call,1375,31.4387874775,34.3828156503
050-2271767,out-call,3421,31.4784540855,34.4469335251
050-1020736,out-call,56,31.4590855601,34.4146579872
050-6789755,in-call,58,31.4311996325,34.3790310205
050-6924833,in-call,2831,31.3948928879,34.3495044406
050-4096686,in-call,45,31.3985992602,34.353181399
050-9545687,in-call,991,31.4103930323,34.3765044855
