phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7603529,in-call,2599,31.4389750594,34.4072293335
050-4617166,in-call,3440,31.4255691312,34.3970436896
050-6843144,out-call,3000,31.4385427442,34.396269663
050-2006568,out-call,2064,31.4328044296,34.4082060274
050-9239193,out-call,77,31.4799683751,34.4231319971
050-5999106,in-call,2291,31.4386480059,34.3927151736
050-5575073,out-call,97,31.4531212413,34.4182240811
050-1268064,in-call,2303,31.4402543439,34.3934299047
050-6834654,out-call,19,31.4638907348,34.4305518071
050-6968017,in-call,1589,31.4428240772,34.4018594596
050-2856447,out-call,3531,31.4335175904,34.4099708654
050-1944179,in-call,738,31.4368491621,34.4025239215
050-9457851,in-call,52,31.4213919504,34.3724990581
