phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2875203,out-call,64,31.4217307159,34.3790771757
050-1913359,out-call,810,31.4397781793,34.4070759894
050-1637033,in-call,1406,31.4088838203,34.362755159
050-8665560,in-call,779,31.4641538911,34.4402310764
050-1142634,in-call,1525,31.4271750275,34.3799532929
050-8998985,in-call,25,31.4419373271,34.396126202
050-5080029,in-call,49,31.4686631586,34.4422653031
050-3184747,in-call,1967,31.4673030651,34.4372760463
050-8205285,in-call,67,31.4679218015,34.4380483916
050-9462384,out-call,3013,31.4004828637,34.3547930706
050-9599906,out-call,100,31.4643472698,34.4261565983
050-9571063,out-call,1027,31.433239032,34.4162956998
