phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1442635,out-call,931,31.4446920903,34.3961108806
050-6264219,out-call,81,31.4152296531,34.3733392603
050-2466866,in-call,75,31.4377799083,34.4181244453
050-2570142,in-call,871,31.4711673852,34.4284976482
050-5152994,in-call,98,31.4369475704,34.4054259849
050-6788420,out-call,642,31.4466659796,34.401914972
050-2160851,in-call,2139,31.4626591654,34.4251704859
050-2749368,out-call,3036,31.4234328746,34.384958781
050-6411498,in-call,59,31.450509462,34.4157609707
050-1469956,out-call,28,31.4257266534,34.3972883333
050-4721907,out-call,2510,31.4216687069,34.3715654777
050-8103058,in-call,375,31.4603315239,34.4197499986
050-8120618,out-call,109,31.4364713226,34.4090834577
050-3566107,in-call,110,31.4127234083,34.3527552069
