phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7231682,in-call,14,31.3968175095,34.3559313316
050-6185639,out-call,49,31.4230003434,34.3864093397
050-7095046,out-call,2499,31.4134228421,34.3668842711
050-2909176,in-call,75,31.4826788848,34.4293787558
050-2808949,out-call,1028,31.4257121951,34.3968100347
050-6566556,in-call,31,31.4328930132,34.3965633923
050-4267559,in-call,2050,31.4774025674,34.4436054219
050-8557786,out-call,45,31.4381461648,34.389724603
050-9370596,in-call,105,31.4334845589,34.4021247816
050-6553110,in-call,3409,31.4181924208,34.3838943138
050-7629170,out-call,53,31.4384853877,34.398887506
050-4990775,out-call,84,31.4341729108,34.3782289014
050-8097316,in-call,2710,31.450509462,34.4157609707
050-1702388,out-call,2163,31.4693051971,34.4102722292
050-6985915,out-call,56,31.4542336354,34.4038535911
