phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6239141,out-call,452,33.8766796011,35.5087658501
050-6061738,out-call,100,33.8827648963,35.5105425584
050-2180100,out-call,13,31.4343615946,34.402910225
050-1886755,out-call,10,33.8803952142,35.5040744401
050-6163152,in-call,1262,33.8810957268,35.5016701947
050-7734092,out-call,1768,31.4138573534,34.3776701646
050-2943016,out-call,1048,31.4480471016,34.4190376029
050-6182957,out-call,11,31.4364656331,34.3959948979
050-1563154,in-call,10,31.4395105486,34.3911810124
050-3832791,out-call,36,31.4427063213,34.4262544952
050-9584389,out-call,1510,33.8854689903,35.5099359623
050-4978523,in-call,2424,31.438822151,34.3979865766
050-8680670,in-call,81,33.8813123924,35.5086809455
050-4675147,in-call,3069,31.3929062524,34.3480933443
