phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6644143,out-call,767,31.4329777039,34.4007417034
050-7579238,out-call,445,31.4280008547,34.3876086961
050-9051903,out-call,87,31.4132295664,34.3670202279
050-8951963,out-call,57,31.4477559486,34.4174379229
050-6429349,in-call,1743,31.4448387908,34.4054078992
050-3334977,out-call,103,31.4369327467,34.3758597434
050-1521646,in-call,162,31.4712468707,34.4247683964
050-2836431,out-call,63,31.4389646992,34.390404568
050-9957846,out-call,62,31.4227021703,34.3850530172
050-2381088,out-call,69,31.4398103803,34.4168189732
050-3955233,in-call,53,31.4402543439,34.3934299047
