phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5646925,in-call,108,31.4572586852,34.4172349529
050-2026854,in-call,2733,31.4246848769,34.3795008481
050-6742143,in-call,118,31.4335425496,34.3671940561
050-9868356,out-call,2591,31.4402956857,34.4060469113
050-8823658,out-call,77,31.4882549056,34.4313966319
050-6998727,out-call,99,31.4334653645,34.3938097897
050-6880228,out-call,92,31.4626901617,34.4177813418
050-5156754,in-call,2783,31.4188645777,34.3826795169
050-4753381,out-call,1053,31.4304544457,34.3995034219
050-6758985,in-call,115,31.3912179258,34.3657536814
050-1398213,in-call,1422,31.4352487867,34.3912315528
