phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1193708,out-call,96,31.4468365346,34.3958466831
050-3476303,out-call,16,31.4332458774,34.4146149663
050-3640668,in-call,84,31.4107344631,34.3777250888
050-2437004,out-call,2697,31.4174491089,34.3711229158
050-7934783,out-call,2650,31.4528624679,34.4089781342
050-8675840,out-call,73,31.431441704,34.4004387321
050-5955109,in-call,69,31.457351292,34.4043478359
050-8066504,in-call,1387,31.461416456,34.4024405223
050-1759198,in-call,3562,31.4280235111,34.4008444866
050-2457062,out-call,618,31.4767860837,34.4383441548
050-8165647,in-call,358,31.446941663,34.3942870884
050-6044725,out-call,1768,31.4495530666,34.4104583888
050-1278086,in-call,173,31.4761378232,34.4378576906
050-6419229,in-call,3450,31.4455235267,34.4244824027
