phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8142927,in-call,293,31.4283399758,34.376646984
050-3053767,in-call,27,31.4349700178,34.3970057098
050-1844717,in-call,801,31.4378592843,34.3999394451
050-9818862,in-call,110,31.4626901617,34.4177813418
050-5326775,out-call,3201,31.4306338356,34.3848721165
050-7249833,out-call,421,31.4394387337,34.387740078
050-2784178,out-call,1295,31.4769889999,34.4270420036
050-9768339,out-call,3556,31.4367113952,34.4006758785
050-6387605,in-call,1146,31.4487733417,34.408550924
050-6943210,out-call,103,31.4424768608,34.4032566546
050-2374153,out-call,3429,31.4134986431,34.3721989711
050-8368255,in-call,82,31.4030006072,34.376400258
050-8794806,in-call,1424,31.4419959323,34.3848438124
050-2769792,in-call,3110,31.4530625426,34.4466554487
