phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6150561,in-call,2405,31.4515971663,34.4004830588
050-9176138,out-call,867,31.4425960832,34.3938255376
050-4101449,out-call,11,31.4563262278,34.4174908132
050-4577886,out-call,1349,31.4596570123,34.4122338328
050-7730672,out-call,1624,31.4466106073,34.3872338677
050-8304794,in-call,1222,31.4043331918,34.3587170186
050-8353168,out-call,120,31.420515851,34.3959907496
050-5302324,out-call,86,31.4397545239,34.4129681032
050-8946772,out-call,33,31.4377099503,34.3950320094
050-7458234,out-call,91,31.4269254381,34.3898320842
050-1203125,out-call,87,31.4161308552,34.3904621686
050-9203875,out-call,2976,31.4518697095,34.4034037771
050-3582666,out-call,65,31.4267165508,34.3701420654
