phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2515743,out-call,60,31.4769690787,34.4149350588
050-4992472,in-call,64,31.4469586191,34.392576195
050-4266971,in-call,68,31.4378376843,34.4016485375
050-4091479,in-call,1517,31.382679614,34.3362550463
050-1079879,in-call,64,31.4730469992,34.4424930526
050-4132948,in-call,34,31.4315367294,34.3857989547
050-5725613,out-call,13,31.4563982924,34.4281602247
050-6250184,in-call,3373,31.457874155,34.4172925134
050-6443986,in-call,1490,31.452420656,34.4161056852
050-4116674,in-call,25,31.451143783,34.4164936009
050-3691996,out-call,2433,31.4377851563,34.4010738371
