phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1749919,out-call,1915,31.3663792616,34.3205151077
050-4171389,in-call,1355,31.4029371133,34.3533140996
050-6364454,out-call,3248,31.423382242,34.3825254337
050-7151797,out-call,324,31.4329673357,34.3973143387
050-2476946,in-call,117,31.4538519883,34.415734372
050-7877037,out-call,58,31.4325739891,34.3874584944
050-6856478,out-call,65,31.4660948015,34.4255305734
050-2587608,out-call,1606,31.3782219337,34.3240801861
050-6157534,in-call,1969,31.4347344354,34.3861882562
050-7399328,out-call,48,31.4674461087,34.4243418579
