phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8927326,in-call,3050,31.4597392856,34.4052946866
050-5081617,out-call,1762,31.4468411826,34.3993942754
050-4099175,out-call,997,31.4322383071,34.3849416973
050-9200481,out-call,18,31.4381613276,34.3936488793
050-7329552,in-call,114,31.4764459549,34.4123987824
050-2023049,in-call,847,31.4600092659,34.4097110037
050-8794936,in-call,188,31.4638147395,34.4278742217
050-5038686,out-call,110,31.4464458722,34.4122902042
050-8087133,in-call,16,31.4462701914,34.4022292793
050-4805665,in-call,15,31.414539298,34.3775384753
050-6512451,out-call,317,31.4237863923,34.3769308241
050-6749427,out-call,77,31.4049423456,34.3667807285
050-4248271,out-call,211,31.4207989652,34.3848506985
050-8722577,in-call,777,31.4288035357,34.4169810356
050-7297156,in-call,1819,31.4503604631,34.4185079304
