phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8919768,in-call,2168,31.4708206837,34.4096857845
050-5574117,out-call,81,31.4294953349,34.4082844576
050-5733836,in-call,96,33.8844280869,35.5102296641
050-1485317,out-call,2666,33.8879315261,35.5180716066
050-4432578,out-call,79,31.4091057394,34.3596927651
050-1616278,in-call,1257,33.8874054269,35.5096219316
050-2210919,in-call,94,33.8852747615,35.5129248237
050-1289025,in-call,61,31.4075265611,34.364276595
050-4310419,in-call,1878,31.4620967375,34.4125583728
050-9636643,in-call,2373,31.3809778763,34.3324251232
