phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7027959,out-call,61,31.4766291441,34.4376520946
050-2876025,in-call,2453,31.5102885619,34.4806591244
050-8041826,out-call,211,31.4542990104,34.4271012428
050-7588331,in-call,2760,33.8874342992,35.5103161733
050-1781493,out-call,100,33.8824787363,35.5094788056
050-3997670,in-call,69,31.4207989652,34.3848506985
050-4589380,out-call,811,33.887005987,35.5131746116
050-6980719,in-call,119,33.8831739949,35.5124299014
050-2452704,in-call,1847,31.4164985409,34.3543512491
050-9595628,out-call,1923,31.418144634,34.3764913949
050-7467339,out-call,63,31.4229429438,34.3788918501
050-1389823,out-call,50,31.4240559092,34.3973835304
050-4670219,in-call,116,33.8844166205,35.5090308564
050-1509235,in-call,104,33.8850385365,35.5089987247
050-1787743,in-call,1432,33.8857945054,35.508429024
