phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1100654,in-call,29,31.4270801233,34.3978540524
050-2432931,in-call,1491,31.4379609732,34.3879747171
050-2937709,in-call,1322,31.4409706744,34.3962708468
050-9414546,in-call,1112,31.4529087465,34.4053783049
050-8613800,out-call,29,31.4947609646,34.4573748308
050-8876909,in-call,118,31.4165199313,34.3930059728
050-5356031,in-call,68,31.4610296963,34.4421964116
050-3746399,in-call,375,31.4392780346,34.3936713542
050-9555734,out-call,607,31.4280212109,34.3860874204
050-4223510,out-call,589,31.4464957899,34.4124246466
050-6141621,out-call,1190,31.4444838547,34.4078571904
