phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5212541,in-call,137,33.8777515155,35.5058695909
050-6809764,out-call,87,33.8881570943,35.5131689825
050-6292963,out-call,74,33.8829048153,35.5113082169
050-8236442,out-call,55,31.4862160246,34.4467250541
050-6474032,in-call,2876,31.3786456769,34.3431572955
050-2044580,in-call,532,31.4623579225,34.4247650001
050-4445488,out-call,81,33.8864538866,35.5116137809
050-5914438,out-call,116,31.4592780224,34.4219717663
050-5398011,in-call,1722,31.428331151,34.388248074
050-8527069,out-call,339,31.4127234083,34.3527552069
