phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4341101,out-call,82,31.4402883695,34.4083039501
050-4519203,in-call,954,33.8800769997,35.5089551011
050-7412749,in-call,3177,31.4545191487,34.4177904528
050-4282155,in-call,70,31.3938646409,34.3429594059
050-7191435,out-call,99,33.8788720381,35.5011628056
050-6023462,in-call,1943,31.4036812729,34.3512762132
050-5147411,out-call,52,31.387795946,34.3401116833
050-7899522,in-call,78,31.4366372236,34.3931231723
050-5347724,in-call,39,33.8794873249,35.5074905413
050-2724569,in-call,50,31.4068859347,34.3546013637
050-3334445,in-call,670,33.883930098,35.505091047
050-7779588,out-call,293,31.4175944478,34.3783719055
050-4844919,out-call,2407,31.4785768407,34.4343381975
