phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6188692,in-call,71,31.4414550555,34.3868893909
050-4292651,out-call,110,31.5231795436,34.4691820413
050-8912947,out-call,867,31.4305655342,34.3949087907
050-7416312,in-call,88,31.4296825357,34.4035480802
050-4396029,out-call,1728,31.498998241,34.4752629092
050-3014155,in-call,3402,31.4354442483,34.4127691227
050-4533776,in-call,14,31.468026111,34.4218742427
050-1800787,in-call,111,31.444635983,34.4024560477
050-7115212,in-call,103,31.4480935315,34.4102641334
050-4154104,in-call,22,31.4375312313,34.4049457072
050-1679205,in-call,2888,31.4102962036,34.367254925
050-5224515,out-call,82,31.4232930912,34.3865325425
050-3955938,in-call,35,31.4513715989,34.4026568319
