phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8344136,out-call,110,31.4184215468,34.3956839813
050-5858007,out-call,55,31.4334475071,34.3976108573
050-1320221,in-call,280,31.4492694443,34.4034381694
050-4085581,in-call,118,31.4696516097,34.4423898698
050-9095774,in-call,491,31.4591742952,34.4122816514
050-4330120,in-call,103,31.4492472178,34.4020085619
050-5135719,out-call,2859,31.4609846966,34.4167646843
050-2245260,out-call,38,31.4111067373,34.377768778
050-6639630,in-call,105,31.4426570279,34.4031104791
050-8306946,out-call,2972,31.4774431308,34.4570178188
050-5792877,in-call,29,31.38803577,34.3512235127
050-5612752,out-call,69,31.4004758081,34.3822465236
050-1243918,out-call,749,31.4671592166,34.4290862762
