phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7519556,out-call,31,31.3942298761,34.366059609
050-1877639,out-call,33,31.4201670643,34.3786073538
050-1234744,in-call,643,31.4323081492,34.3863259906
050-3070805,in-call,96,31.4931039038,34.4531510378
050-8723259,in-call,876,31.4389261551,34.4143852623
050-8954464,in-call,113,31.4164750441,34.3744297666
050-9001257,out-call,110,31.3901778383,34.3328928094
050-9294906,in-call,2049,31.439194705,34.4049257204
050-9638298,out-call,2123,31.4117263511,34.3588436597
050-9273503,out-call,2553,31.4320471239,34.3792239476
