phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7113362,in-call,292,31.4541759213,34.4175421123
050-9618032,out-call,72,31.4318951013,34.3807039912
050-2463572,out-call,61,31.4451198117,34.4034356869
050-8422757,out-call,1394,31.4387834783,34.395054816
050-4101612,in-call,26,31.434318918,34.3958649543
050-9436014,out-call,2899,31.4174764091,34.3714673876
050-8083187,out-call,292,31.440975839,34.4010683979
050-7571850,out-call,1074,31.4805324117,34.4517854143
050-7940855,in-call,2479,31.464230566,34.4326234846
050-1264159,out-call,12,31.450061082,34.4000879482
050-6747607,out-call,697,31.4168412983,34.3852652527
