phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9439819,in-call,630,31.3933582673,34.3622699513
050-7646499,in-call,1415,31.4791258994,34.4461163409
050-1885507,out-call,958,31.4387242416,34.4174758916
050-6827680,out-call,2679,31.417690862,34.3799498138
050-2123403,out-call,100,31.4467874945,34.4144613413
050-6750279,out-call,80,31.4124251745,34.3835488825
050-7580310,out-call,53,31.4710752015,34.4605358849
050-7406608,out-call,1280,31.4406319508,34.3941617925
050-8035453,in-call,1898,31.4314995125,34.3767448606
050-9206215,in-call,621,31.4610094502,34.4162782893
050-4509731,out-call,119,31.4533288281,34.4021033191
