phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1909540,in-call,66,31.4369063307,34.4061279977
050-6766312,in-call,64,31.4610296963,34.4421964116
050-9453237,in-call,1477,31.4321544616,34.3892648544
050-3789593,in-call,51,31.4402856527,34.3963072533
050-7022494,in-call,592,33.8825768497,35.5112482352
050-8291075,in-call,117,31.4531910306,34.4222438841
050-1725747,in-call,102,33.8806850192,35.5026268034
050-4489989,out-call,26,31.4659036592,34.4244679669
050-7658898,out-call,93,33.8807989628,35.5099679158
050-8771369,out-call,559,31.4526381341,34.411965041
050-3290131,out-call,331,31.4216839383,34.3825468416
