phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7350182,in-call,1467,31.4399243405,34.4227345945
050-2229444,out-call,93,31.417098526,34.3699012744
050-5910837,out-call,2358,31.4553435438,34.3903830305
050-3369578,out-call,97,31.463172224,34.4259595387
050-3705284,in-call,87,31.4861598572,34.4409555883
050-3822894,out-call,652,31.4623579225,34.4247650001
050-5252105,in-call,3155,31.4453611305,34.3963893491
050-4650771,in-call,23,31.4193305406,34.3797228163
050-4449453,out-call,2110,31.4278015129,34.4013951135
050-8700302,in-call,2250,31.4622714312,34.4242099355
050-6920908,in-call,90,31.4161014295,34.3787426756
