phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6603435,out-call,1974,31.4491743201,34.4008357915
050-3955888,in-call,48,31.4804599706,34.4382370243
050-7032659,out-call,3004,31.4755873747,34.4353148654
050-2052468,out-call,62,31.4510573801,34.4182858524
050-2954601,out-call,19,31.4550681629,34.4262664185
050-3825180,in-call,2125,31.3733834106,34.3300081376
050-6091958,out-call,2375,31.4507896085,34.4197580841
050-5308023,out-call,3400,31.4358643701,34.3883517759
050-3479323,in-call,620,31.420193095,34.4042191506
050-3106234,out-call,27,31.4254206298,34.3978902268
050-4861339,in-call,2956,31.4393985654,34.3801905548
050-3276410,in-call,88,31.4402617149,34.4034748045
050-7265942,out-call,1078,31.3845800837,34.3531895256
050-6501544,in-call,792,31.398973037,34.3603495875
