phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7401058,out-call,66,31.4343615946,34.402910225
050-3368457,in-call,44,31.4492405585,34.4262247732
050-8415279,out-call,3350,31.4572586852,34.4172349529
050-5012613,out-call,1664,31.4344179734,34.3863178849
050-8075024,out-call,23,31.4328757043,34.3912298939
050-4582522,in-call,61,31.4200482123,34.3854076703
050-7347139,in-call,110,31.4224631339,34.3814850765
050-1442455,out-call,59,31.448856655,34.4224427803
050-5232592,in-call,11,31.4468500065,34.4033766702
050-4111910,in-call,73,31.4599219948,34.4318816621
050-1837239,in-call,1044,31.4291408077,34.4003512331
050-1213036,out-call,753,31.4467874945,34.4144613413
050-7002097,out-call,2646,31.4181038814,34.3701679759
050-1510396,in-call,1987,31.4630001696,34.4225278206
