phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3845887,out-call,3262,31.4898264027,34.4416154237
050-3822309,out-call,49,31.4375175469,34.3927711744
050-9256455,out-call,97,31.4486422774,34.4172968096
050-2999168,out-call,111,31.3917402818,34.3511233501
050-5728285,in-call,2245,31.420241064,34.3897519344
050-7295671,in-call,3533,31.3896168822,34.3428164417
050-5460080,out-call,1620,31.4575739136,34.4235764926
050-5795512,in-call,72,31.4411209113,34.3951252691
050-7607966,out-call,42,31.4264108609,34.3865691351
050-8743033,out-call,79,31.4768443568,34.4459925553
050-5796978,out-call,96,31.4324355085,34.3946130539
