phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8028243,in-call,1151,31.4171831349,34.3735128828
050-3471270,out-call,111,31.5102885619,34.4806591244
050-3378895,in-call,118,33.8818304105,35.509071326
050-8127163,in-call,86,31.4269579806,34.3849506691
050-9970740,out-call,1431,33.8842512015,35.5092786781
050-4658691,out-call,16,33.8838678949,35.5139639804
050-2960994,in-call,63,31.3872411938,34.3453027767
050-8026829,out-call,2553,33.8871512417,35.5106644062
050-4388733,out-call,3163,33.8833988051,35.5140769586
050-8688204,in-call,105,31.4420088054,34.4017480807
050-3112579,out-call,1513,31.4739884871,34.424485797
050-4144399,in-call,3437,31.4504924263,34.3961546775
050-8156941,in-call,2482,31.4550681629,34.4262664185
050-3797481,out-call,35,31.4542916381,34.4159248782
050-4522247,in-call,3544,33.8824517867,35.5115977908
