phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3777104,out-call,42,31.433598661,34.3940645844
050-6088630,out-call,3275,31.4385393495,34.4109286197
050-4246597,in-call,85,31.4362015852,34.3931246422
050-7790981,in-call,781,31.4358972803,34.3977099806
050-9138600,out-call,116,31.4121169286,34.3768210292
050-6765289,in-call,77,31.4435903617,34.4092498165
050-2639643,out-call,311,31.4525605998,34.4255771874
050-6888635,in-call,97,31.4606940254,34.4263436968
050-5263588,out-call,2518,31.4279156648,34.3901955153
050-7857760,out-call,3195,31.4765661796,34.4352888629
050-4158642,in-call,1792,31.416815104,34.3783909274
050-5056170,out-call,116,31.4385996308,34.3989929983
050-8905244,out-call,108,31.4425575391,34.4035336889
