phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3732334,in-call,189,31.4343403049,34.3970889603
050-5870175,in-call,445,31.4132330742,34.3621966134
050-1183418,out-call,19,31.4243400359,34.4075553957
050-7494777,in-call,15,31.4428409806,34.3990209808
050-5313825,in-call,35,31.4492391139,34.4082420793
050-7466401,in-call,113,31.4575552952,34.4220108024
050-6426642,in-call,87,31.443322174,34.3962604009
050-4206728,in-call,85,31.4263741188,34.4198840947
050-7715945,in-call,465,31.4235892144,34.3853808999
050-9640758,in-call,50,31.460845785,34.4142829969
050-6009143,out-call,3051,31.4544788482,34.4050579782
050-7724768,in-call,3240,31.4689916619,34.4287134939
050-4892659,in-call,89,31.455178976,34.4149448791
050-7125933,in-call,1487,31.4368093285,34.3969589546
