phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3223865,out-call,2239,31.4549832415,34.4206754164
050-8264728,out-call,2079,31.478409153,34.4329303789
050-8343130,out-call,24,31.4528584879,34.4040753445
050-8842595,out-call,969,31.4361901709,34.384283789
050-6810175,in-call,91,31.4428945653,34.3946849736
050-2093861,out-call,81,31.4144374226,34.3771261478
050-9366093,in-call,34,31.4741853861,34.4360279815
050-8762439,in-call,3086,31.4160784634,34.3675454961
050-3736435,out-call,93,31.4590253489,34.4212344838
050-7772251,in-call,49,31.4597984225,34.4200520668
050-6836022,in-call,1848,31.4715459333,34.4434748745
050-4070509,out-call,3157,31.3962813886,34.3587924324
050-8954261,in-call,1237,31.4532802621,34.4168468336
050-9066116,out-call,1685,31.4337066543,34.3898289074
050-4928665,out-call,107,31.4043331918,34.3587170186
