phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4630942,out-call,2116,31.3787618354,34.3436189627
050-3503905,in-call,1127,31.4074083252,34.3746589873
050-3683173,out-call,3391,31.4212398072,34.3754877346
050-5499893,out-call,80,31.44205332,34.4080910068
050-5742072,in-call,112,31.433239032,34.4162956998
050-9579691,out-call,2661,31.4227947028,34.3896396659
050-6687865,in-call,480,31.4660293459,34.4320527881
050-9097477,in-call,109,31.4575739136,34.4235764926
050-6365280,in-call,87,31.4380153274,34.4063089068
050-5642403,in-call,2594,31.4152639358,34.3835245735
050-1592279,in-call,18,31.4442239158,34.3927388396
