phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6868002,in-call,47,31.4579524768,34.4235011022
050-1317618,in-call,36,31.3982620241,34.3583174277
050-7824172,in-call,93,31.4894364081,34.4683934339
050-6651142,out-call,2383,31.4551675619,34.4052818754
050-4662989,out-call,263,31.4376151146,34.416530807
050-3115309,in-call,111,31.4492472178,34.4020085619
050-6555689,out-call,3029,31.4389341316,34.3989117304
050-8039543,in-call,1933,31.4061696795,34.372331168
050-5045046,in-call,37,31.452420656,34.4161056852
050-8840694,out-call,51,31.4026539916,34.355418619
050-2772036,in-call,37,31.4401967172,34.3897803214
050-3312323,in-call,2031,31.4242296345,34.3975122109
050-5255026,out-call,1727,31.4529561912,34.4254773333
050-3616964,in-call,633,31.4306181106,34.3948226525
