phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7086854,out-call,57,31.4453452929,34.4271748603
050-6659775,out-call,678,31.4347344354,34.3861882562
050-9240673,out-call,94,31.4358133346,34.3958881759
050-2219303,out-call,1515,31.3918030263,34.3554734543
050-7741325,in-call,66,31.4352126764,34.398004239
050-5104434,in-call,70,31.4269599983,34.3957223077
050-3370478,out-call,58,31.439114515,34.4053991647
050-1898006,out-call,69,31.4729893083,34.4423665116
050-8295804,out-call,52,31.4115981259,34.382431818
050-2891889,in-call,102,31.4349700178,34.3970057098
