phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4551030,in-call,1465,31.44949222,34.3996846193
050-7297189,in-call,1513,31.4287660172,34.4053381567
050-5043220,in-call,19,31.4496816865,34.4227417607
050-7533006,in-call,1599,31.4474270133,34.4119737217
050-2120869,in-call,1797,31.4457374082,34.4170162126
050-3097138,out-call,2865,31.4329891932,34.4007418208
050-4366287,in-call,2998,31.4621831355,34.4151443528
050-6731767,in-call,59,31.4787468367,34.4333516493
050-2304613,out-call,82,31.4681206774,34.4165096216
050-9315246,out-call,90,33.8805672574,35.5053951158
