phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1560097,out-call,62,31.4545189121,34.4226077236
050-1302364,in-call,1419,31.4120652544,34.3700441511
050-5750154,in-call,54,31.4468643553,34.4238503187
050-7569638,out-call,30,31.4243400359,34.4075553957
050-2618655,in-call,1670,31.4044659489,34.3522419898
050-6717095,in-call,2019,33.8833849541,35.5124489973
050-2141702,out-call,20,31.4714048826,34.4395248991
050-1856504,out-call,108,31.4598235601,34.4170968866
050-7588800,in-call,88,31.43541828,34.3965619541
050-1749545,out-call,371,33.8843030018,35.5093000504
050-1410274,in-call,2746,33.8871115158,35.5076409666
050-9730167,in-call,52,31.408892693,34.3716863978
050-6376608,out-call,858,33.8865915276,35.5110421722
050-8972917,out-call,3120,33.8772816982,35.5060957015
050-6736333,in-call,25,31.4253201147,34.3764497788
