phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7960519,in-call,67,31.4506786556,34.4294281011
050-1530191,out-call,137,31.4601990019,34.4194830295
050-5432118,out-call,1770,31.4353530802,34.3968391878
050-2416180,out-call,64,31.3996764286,34.369160068
050-1206980,out-call,29,31.4248107824,34.4147367615
050-7236117,out-call,740,31.498998241,34.4752629092
050-2129810,in-call,384,31.4408529701,34.4150805676
050-8998543,out-call,58,31.4167266137,34.3672093993
050-1208542,out-call,2939,31.4065158878,34.3756715913
050-8593182,in-call,3288,31.4575739136,34.4235764926
050-1158165,out-call,1977,31.446444773,34.4016717379
050-9578577,out-call,2845,31.4661478343,34.4357117943
050-7414308,in-call,112,31.4101426172,34.3669617537
050-2200956,in-call,104,31.4463900987,34.4051384235
