phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5840013,out-call,1236,31.4224649721,34.3859290958
050-4407338,in-call,1091,33.8787492809,35.5095177681
050-9725934,in-call,327,31.454006756,34.3913805064
050-6915409,out-call,2721,31.4515412474,34.4048753679
050-3638453,in-call,63,31.4091155999,34.3528915097
050-9514912,out-call,1775,31.4338935008,34.3718280792
050-3742953,out-call,2866,33.8822017877,35.5081879263
050-9627121,out-call,85,31.4633337652,34.4196005371
050-8918812,in-call,10,31.4965226817,34.4562463911
050-2559784,out-call,90,33.8811816936,35.5138375803
050-2216871,in-call,3425,33.8894190086,35.5149941792
050-4217071,out-call,1390,31.4580250657,34.4227403689
050-6196204,out-call,44,31.4368491621,34.4025239215
050-1813198,out-call,119,33.8849532341,35.5099055796
050-8791124,in-call,31,31.506006121,34.4664295556
