phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3319953,in-call,1410,31.4493485534,34.411449191
050-4673111,out-call,13,31.4243400359,34.4075553957
050-7548377,in-call,115,31.4337767432,34.3759913892
050-7645880,out-call,988,31.4784057438,34.4486858605
050-1969400,in-call,85,31.4600007229,34.4355511295
050-5125793,out-call,3184,31.4397489042,34.4048421597
050-4605634,in-call,2564,31.4394883567,34.4021685374
050-6453327,out-call,100,31.4373989599,34.3890011431
050-6476118,out-call,104,31.433160218,34.3967084934
050-5768631,in-call,2101,31.4748121872,34.433446673
