phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1058054,out-call,80,31.4467874007,34.4105902386
050-6636920,in-call,119,31.4743148085,34.4391978319
050-6670883,out-call,65,31.4495462159,34.4007862748
050-5946794,in-call,38,31.4474270133,34.4119737217
050-4692928,out-call,1406,31.4517060145,34.4186367319
050-5700638,in-call,35,31.4595953748,34.4264903938
050-1260178,in-call,104,31.4135902091,34.3922565955
050-4929404,out-call,1129,31.4474584313,34.408954628
050-2843760,out-call,62,31.4853694999,34.4523310266
050-5130698,out-call,1481,31.3878153622,34.3426690615
050-3418758,out-call,2707,31.4173570476,34.3711450406
050-5454125,in-call,54,31.4188476991,34.3783203898
050-7169208,in-call,2037,31.4201783772,34.375055942
050-3288246,in-call,3068,31.417632918,34.3827312762
050-3322642,out-call,57,31.4464458722,34.4122902042
