phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9514820,in-call,99,31.3873797959,34.3411235044
050-1218322,in-call,2837,31.4576961136,34.4055743779
050-7118786,in-call,35,31.4316618871,34.398966294
050-9919223,out-call,769,31.4343368856,34.3849655738
050-7615259,out-call,80,31.4616976196,34.4202418409
050-5586716,in-call,75,31.4632295485,34.4380686657
050-7256335,out-call,813,31.4539869863,34.4319376699
050-5047618,out-call,3490,31.4711475992,34.4343656841
050-7336229,in-call,66,31.4453118708,34.4128712395
050-5568514,in-call,26,31.4438690534,34.4157861937
050-6250594,out-call,2883,31.4264965318,34.3924101161
