phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3404434,in-call,143,31.4356115988,34.4033248091
050-1021267,in-call,83,31.410084696,34.3587359359
050-2672693,out-call,1777,31.4960760201,34.4680486284
050-6302708,out-call,17,31.4485720909,34.405631153
050-9308288,in-call,47,31.414116741,34.3761598058
050-6216213,in-call,1731,31.4522422839,34.4140540212
050-6440309,out-call,69,31.4557657641,34.4196572737
050-9028199,out-call,115,31.4324690732,34.3903561646
050-9352759,in-call,80,31.4231938774,34.38401386
050-8545538,out-call,115,31.4697646204,34.4256205494
050-5422765,in-call,2535,31.4173609544,34.3925726993
050-7566083,in-call,2872,31.471929331,34.4250709032
