phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1438745,out-call,91,31.445875662,34.4137103233
050-4796175,in-call,99,31.4325905772,34.3923486412
050-8171243,in-call,103,31.4088202641,34.3652831964
050-1070052,in-call,117,31.3833713124,34.3442343804
050-2274888,in-call,61,31.4659036592,34.4244679669
050-6915796,out-call,36,31.4083955367,34.3560605534
050-6324809,in-call,37,31.4428185856,34.3963264571
050-3673757,in-call,26,31.4826712559,34.4366097355
050-8462418,out-call,903,31.5014413151,34.469846892
050-4339752,in-call,51,31.3920822349,34.3487627982
050-3759709,out-call,2191,31.4332323776,34.4025633965
050-2888751,in-call,1141,31.4475060828,34.4168574874
050-7000153,in-call,120,31.4806965995,34.4567818253
050-9837430,in-call,1423,31.4681798782,34.4318185781
050-3317904,out-call,1925,31.4165199313,34.3930059728
