phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7713936,in-call,1071,31.3801771132,34.3377823237
050-1356411,in-call,27,31.4374752113,34.4023865374
050-3417831,out-call,87,31.403879035,34.3708077264
050-8819614,in-call,12,31.4252992835,34.3858776404
050-9939110,in-call,191,31.4459743697,34.4081677221
050-9968337,in-call,108,31.4358133346,34.3958881759
050-9879680,in-call,71,31.4947609646,34.4573748308
050-6669994,in-call,1713,31.4271292456,34.3751441267
050-1441122,out-call,71,31.4089365565,34.3638812504
050-5925801,in-call,62,31.4004186087,34.3669864631
050-3470812,out-call,18,31.43244372,34.3901997641
050-6518600,out-call,83,31.4367055518,34.4056428987
050-9490757,in-call,1595,31.4539285385,34.3901144104
